event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
241ca8dd68266ebe,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600362&announcementId=1224607198&orgId=gssh0600362&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:31:25,600362,600362,江西铜业股份有限公司募集资金使用管理办法（修订）,江西铜业股份有限公司募集资金使用管理办法（修订）,commodity_shock,positive,0.2,0.63,2025-08-29,241ca8dd68266ebe57b6edd9b5f62de31e5f850b,raw_event
da5f1fba687a5a50,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600362&announcementId=1224607197&orgId=gssh0600362&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:31:25,600362,600362,江西铜业股份有限公司关联交易管理办法（修订）,江西铜业股份有限公司关联交易管理办法（修订）,commodity_shock,positive,0.2,0.63,2025-08-29,da5f1fba687a5a50b59fdaba78cf57c1f113ff84,raw_event
ef8a38e1795b1759,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600362&announcementId=1224607196&orgId=gssh0600362&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:31:25,600362,600362,江西铜业股份有限公司董事会环境、社会及管治发展委员会工作细则（修订）,江西铜业股份有限公司董事会环境、社会及管治发展委员会工作细则（修订）,commodity_shock,positive,0.2,0.63,2025-08-29,ef8a38e1795b17591aaf1a84760bcd05c607672c,raw_event
3041023e6ae01d8f,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600362&announcementId=1224607195&orgId=gssh0600362&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:31:25,600362,600362,江西铜业股份有限公司董事会提名委员会议事规则（修订）,江西铜业股份有限公司董事会提名委员会议事规则（修订）,commodity_shock,positive,0.2,0.63,2025-08-29,3041023e6ae01d8f0655bddabfb5549aa9e248ad,raw_event
273c630e7e9ff4f0,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600362&announcementId=1224607194&orgId=gssh0600362&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:31:25,600362,600362,江西铜业股份有限公司董事会薪酬委员会议事规则（修订）,江西铜业股份有限公司董事会薪酬委员会议事规则（修订）,commodity_shock,positive,0.2,0.63,2025-08-29,273c630e7e9ff4f066c93a25ecd8bcc3f2100a60,raw_event
c882b5f4b20e0808,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=600362&announcementId=1224607193&orgId=gssh0600362&announcementTime=2025-08-29 00:00:00,2025-08-29 00:00:00,2026-06-12T19:31:25,600362,600362,江西铜业股份有限公司董事会独立审核委员会（审计委员会）议事规则（修订）,江西铜业股份有限公司董事会独立审核委员会（审计委员会）议事规则（修订）,commodity_shock,positive,0.2,0.63,2025-08-29,c882b5f4b20e08080fa9f49771dc1fbe10729cca,raw_event
95f699d96f9dd97d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225335106&orgId=gssz0000630&announcementTime=2026-05-29 00:00:00,2026-05-29 00:00:00,2026-06-12T19:31:25,000630,000630,2025年年度权益分派实施公告,2025年年度权益分派实施公告,general_news,neutral,0.0,0.35,2026-05-29,95f699d96f9dd97d32a811d0d5c641db56bc37e3,raw_event
f0abf886bb03ea95,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225321199&orgId=gssz0000630&announcementTime=2026-05-21 00:00:00,2026-05-21 00:00:00,2026-06-12T19:31:25,000630,000630,十一届一次董事会会议决议公告,十一届一次董事会会议决议公告,general_news,neutral,0.0,0.35,2026-05-21,f0abf886bb03ea95304a5f360e97f644f7abab09,raw_event
530cc3a056611487,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225304286&orgId=gssz0000630&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:31:25,000630,000630,关于独立董事辞职的公告,关于独立董事辞职的公告,general_news,neutral,0.0,0.35,2026-05-14,530cc3a056611487179d0679a23a05c15d7df3fe,raw_event
5a47e33f98a14810,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225304285&orgId=gssz0000630&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:31:25,000630,000630,关于选举第十一届董事会职工董事的公告,关于选举第十一届董事会职工董事的公告,general_news,neutral,0.0,0.35,2026-05-14,5a47e33f98a1481074bad83234e164e6f868f1a1,raw_event
d390f3ccef74f094,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225304284&orgId=gssz0000630&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:31:25,000630,000630,安徽承义律师事务所关于铜陵有色金属集团股份有限公司召开2025年年度股东会的法律意见书,安徽承义律师事务所关于铜陵有色金属集团股份有限公司召开2025年年度股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2026-05-14,d390f3ccef74f0940548369fad18854e3e1fda84,raw_event
6b1f517539fd97db,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225304283&orgId=gssz0000630&announcementTime=2026-05-14 00:00:00,2026-05-14 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度股东会决议的公告,2025年度股东会决议的公告,shareholder_change,neutral,-0.15,0.63,2026-05-14,6b1f517539fd97db5a1f142daaba581494ec409b,raw_event
13389627e195c005,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225226181&orgId=gssz0000630&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:31:25,000630,000630,董事会议事规则,董事会议事规则,general_news,neutral,0.0,0.35,2026-04-29,13389627e195c0057e83dca6698bec577f11c71a,raw_event
d48deb3bd40b472a,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225226180&orgId=gssz0000630&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:31:25,000630,000630,关于计提资产减值准备的公告,关于计提资产减值准备的公告,general_news,neutral,0.0,0.35,2026-04-29,d48deb3bd40b472a4afbea1107d9352831c446a1,raw_event
05dc88ab866dc40e,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225226179&orgId=gssz0000630&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:31:25,000630,000630,关于2025年度股东会增加临时提案暨股东会补充通知,关于2025年度股东会增加临时提案暨股东会补充通知,shareholder_change,neutral,-0.15,0.63,2026-04-29,05dc88ab866dc40e9666cc0d12b1509a386cf845,raw_event
608a0f9e685b7ad9,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225226178&orgId=gssz0000630&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:31:25,000630,000630,十届三十次董事会会议决议公告,十届三十次董事会会议决议公告,general_news,neutral,0.0,0.35,2026-04-29,608a0f9e685b7ad9716e25965f4d2df32c55839f,raw_event
4cb30280095fe14c,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225226176&orgId=gssz0000630&announcementTime=2026-04-29 00:00:00,2026-04-29 00:00:00,2026-06-12T19:31:25,000630,000630,2026年一季度报告,2026年一季度报告,general_news,neutral,0.0,0.35,2026-04-29,4cb30280095fe14cf2e183bd41012eb5e0c8a9e2,raw_event
3f8adbf1ffab871a,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119744&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于铜陵有色金属集团股份有限公司涉及财务公司关联交易的存款、贷款等金融业务的专项说明,关于铜陵有色金属集团股份有限公司涉及财务公司关联交易的存款、贷款等金融业务的专项说明,commodity_shock,positive,0.2,0.63,2026-04-20,3f8adbf1ffab871ae0a6a89e74103f37189c2de7,raw_event
a6dd2b2e18fe3442,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119743&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于续聘会计师事务所的公告,关于续聘会计师事务所的公告,general_news,neutral,0.0,0.35,2026-04-20,a6dd2b2e18fe34421533e6f0f039cd5a1769cbd4,raw_event
fea2244dc4d3726f,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119742&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于变更财务顾问主办人的公告,关于变更财务顾问主办人的公告,general_news,neutral,0.0,0.35,2026-04-20,fea2244dc4d3726f1239969b4bb32cacf5cfcdbd,raw_event
2589048c89db4c65,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119741&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2026年第一次独立董事专门会议决议,2026年第一次独立董事专门会议决议,general_news,neutral,0.0,0.35,2026-04-20,2589048c89db4c65a6265f1dc55f6ce8c63e5fce,raw_event
e4f1f332e2deff41,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119740&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度董事会工作报告,2025年度董事会工作报告,general_news,neutral,0.0,0.35,2026-04-20,e4f1f332e2deff411820472e252cc889dd472d4d,raw_event
0b327544a81229a0,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119739&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于确认董事及高级管理人员2025年度薪酬及2026年度薪酬方案的公告,关于确认董事及高级管理人员2025年度薪酬及2026年度薪酬方案的公告,general_news,neutral,0.0,0.35,2026-04-20,0b327544a81229a00aec23a28058bbe30469bcbb,raw_event
dfba4da0e312bf77,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119738&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度独立董事述职报告（朱明）（已离任）,2025年度独立董事述职报告（朱明）（已离任）,general_news,neutral,0.0,0.35,2026-04-20,dfba4da0e312bf771158490aadf164d692f928a0,raw_event
c022a111fd084cea,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119737&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度独立董事述职报告（姚禄仕）,2025年度独立董事述职报告（姚禄仕）,general_news,neutral,0.0,0.35,2026-04-20,c022a111fd084cea9896e311deb47c4d72649ccc,raw_event
03075c882553a8bf,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119736&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度独立董事述职报告（汤书昆）,2025年度独立董事述职报告（汤书昆）,general_news,neutral,0.0,0.35,2026-04-20,03075c882553a8bf8ae65a43ad142a3bab729ba8,raw_event
8f745d38b415bbac,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119735&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度独立董事述职报告（尤佳）,2025年度独立董事述职报告（尤佳）,general_news,neutral,0.0,0.35,2026-04-20,8f745d38b415bbacd9fc6decd8678618c2dd0c28,raw_event
9169d179ef8117ed,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119734&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于召开2025年度网上业绩说明会的通知公告,关于召开2025年度网上业绩说明会的通知公告,general_news,neutral,0.0,0.35,2026-04-20,9169d179ef8117ed0e704cb7c49097e4b2b93b1c,raw_event
171b9d818aaa9ec5,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119733&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,铜陵有色金属集团股份有限公司2025环境、社会和公司治理（ESG)报告,铜陵有色金属集团股份有限公司2025环境、社会和公司治理（ESG)报告,commodity_shock,positive,0.2,0.63,2026-04-20,171b9d818aaa9ec57c2586ade5ba9adebba3cfb2,raw_event
31f17d6dd8e6263b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119732&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,内部控制审计报告,内部控制审计报告,general_news,neutral,0.0,0.35,2026-04-20,31f17d6dd8e6263b13aabacd75b37931ac891a61,raw_event
ad1c13734bbfa813,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119731&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度内部控制评价报告,2025年度内部控制评价报告,general_news,neutral,0.0,0.35,2026-04-20,ad1c13734bbfa813304fb01a56b9b9f7e7a9131d,raw_event
67bdddd7363ef8fa,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119730&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,套期保值管理制度,套期保值管理制度,general_news,neutral,0.0,0.35,2026-04-20,67bdddd7363ef8fae3b5b12a957cd5f13c07da96,raw_event
c897635c5fd9ae4e,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119729&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于“质量回报双提升”行动方案的进展公告,关于“质量回报双提升”行动方案的进展公告,general_news,neutral,0.0,0.35,2026-04-20,c897635c5fd9ae4e381d7004e38ccd6686640671,raw_event
b5a0da70eab712c8,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119728&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于2026年向金融机构申请综合授信额度的公告,关于2026年向金融机构申请综合授信额度的公告,general_news,neutral,0.0,0.35,2026-04-20,b5a0da70eab712c85a9ce10464dce6bce0371d80,raw_event
5940111da9594c4c,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119727&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于同一控制下企业合并追溯调整财务数据的公告,关于同一控制下企业合并追溯调整财务数据的公告,general_news,neutral,0.0,0.35,2026-04-20,5940111da9594c4cd2509857d808a7e9991906c8,raw_event
72e8189d476be270,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119726&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于铜陵有色金属集团股份有限公司同一控制下企业合并追溯调整财务报表的专项说明,关于铜陵有色金属集团股份有限公司同一控制下企业合并追溯调整财务报表的专项说明,commodity_shock,positive,0.2,0.63,2026-04-20,72e8189d476be270584aaeb5e0c1a3786c99c87d,raw_event
8233165a91316cdc,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119725&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于会计政策变更的公告,关于会计政策变更的公告,industry_policy,neutral,0.1,0.63,2026-04-20,8233165a91316cdc4ea265202a5f273178b6d6e0,raw_event
41d0a8fb9b5c70f5,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119724&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于计提资产减值准备的公告,关于计提资产减值准备的公告,general_news,neutral,0.0,0.35,2026-04-20,41d0a8fb9b5c70f59d9a252db8d2149c6aeb09e6,raw_event
