source,source_url,published_at,symbol,related_symbols,title,summary,quality_flag
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104571&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于2026年度申请银行综合授信额度的公告,中科曙光关于2026年度申请银行综合授信额度的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104570&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于2025年度利润分配方案的公告,中科曙光关于2025年度利润分配方案的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104569&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年度环境、社会和公司治理报告,中科曙光2025年度环境、社会和公司治理报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104568&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司董事、高级管理人员薪酬管理制度（202604）,曙光信息产业股份有限公司董事、高级管理人员薪酬管理制度（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104567&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司董事会秘书工作细则（202604）,曙光信息产业股份有限公司董事会秘书工作细则（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104566&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年度董事会审计委员会履职报告,中科曙光2025年度董事会审计委员会履职报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104565&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司投资者关系管理制度（202604）,曙光信息产业股份有限公司投资者关系管理制度（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104564&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于续聘会计师事务所的公告,中科曙光关于续聘会计师事务所的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104563&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年年度报告摘要,中科曙光2025年年度报告摘要,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104562&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于董事会换届选举的公告,中科曙光关于董事会换届选举的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104561&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,独立董事候选人声明与承诺（殷绪成）,独立董事候选人声明与承诺（殷绪成）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104560&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司信息披露暂缓与豁免业务管理制度(202604）,曙光信息产业股份有限公司信息披露暂缓与豁免业务管理制度(202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104559&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,独立董事提名人声明与承诺（殷绪成）,独立董事提名人声明与承诺（殷绪成）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104558&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司募集资金管理办法（202604）,曙光信息产业股份有限公司募集资金管理办法（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104557&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司关联交易规则（202604）,曙光信息产业股份有限公司关联交易规则（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104556&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光第五届董事会第二十九次会议决议公告,中科曙光第五届董事会第二十九次会议决议公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104555&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年度审计报告,中科曙光2025年度审计报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104554&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于2026年度日常关联交易预计的公告,中科曙光关于2026年度日常关联交易预计的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104553&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年年度股东会通知,中科曙光2025年年度股东会通知,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104552&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司防范控股股东及其关联方资金占用制度（202604）,曙光信息产业股份有限公司防范控股股东及其关联方资金占用制度（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104551&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司会计师事务所选聘制度（202604）,曙光信息产业股份有限公司会计师事务所选聘制度（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104550&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年度内部控制审计报告,中科曙光2025年度内部控制审计报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104549&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司对外投资制度（202604）,曙光信息产业股份有限公司对外投资制度（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104548&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年度独立董事述职报告(郑永琴）,中科曙光2025年度独立董事述职报告(郑永琴）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104547&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于修订及制定公司部分治理制度的公告,中科曙光关于修订及制定公司部分治理制度的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104546&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,中科曙光董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104545&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,独立董事候选人声明与承诺（戴淑芬）,独立董事候选人声明与承诺（戴淑芬）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104544&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司对外担保制度（202604）,曙光信息产业股份有限公司对外担保制度（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104543&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年度独立董事述职报告(殷绪成）,中科曙光2025年度独立董事述职报告(殷绪成）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104542&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年度环境、社会和公司治理报告摘要,中科曙光2025年度环境、社会和公司治理报告摘要,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104541&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于控股股东、实际控制人变化的提示性公告,中科曙光关于控股股东、实际控制人变化的提示性公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104539&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光2025年年度报告,中科曙光2025年年度报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104538&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于召开2025年度暨2026年第一季度业绩说明会的公告,中科曙光关于召开2025年度暨2026年第一季度业绩说明会的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104537&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,中科曙光关于独立董事独立性自查情况的专项报告,中科曙光关于独立董事独立性自查情况的专项报告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104536&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司董事和高级管理人员所持本公司股份及其变动管理制度（202604）,曙光信息产业股份有限公司董事和高级管理人员所持本公司股份及其变动管理制度（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104535&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司规章制度管理办法（202604）,曙光信息产业股份有限公司规章制度管理办法（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104534&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司总经理工作细则（202604）,曙光信息产业股份有限公司总经理工作细则（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225104533&orgId=9900023134&announcementTime=2026-04-15 00:00:00,2026-04-15 00:00:00,603019,603019,曙光信息产业股份有限公司累积投票制实施细则（202604）,曙光信息产业股份有限公司累积投票制实施细则（202604）,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225082342&orgId=9900023134&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,603019,603019,中科曙光2026年第一季度业绩快报公告,中科曙光2026年第一季度业绩快报公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225082338&orgId=9900023134&announcementTime=2026-04-08 00:00:00,2026-04-08 00:00:00,603019,603019,中科曙光关于变更签字注册会计师的公告,中科曙光关于变更签字注册会计师的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225031364&orgId=9900023134&announcementTime=2026-03-26 00:00:00,2026-03-26 00:00:00,603019,603019,中科曙光2026年第一次临时股东会法律意见书,中科曙光2026年第一次临时股东会法律意见书,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225031363&orgId=9900023134&announcementTime=2026-03-26 00:00:00,2026-03-26 00:00:00,603019,603019,中科曙光2026年第一次临时股东会决议公告,中科曙光2026年第一次临时股东会决议公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225020056&orgId=9900023134&announcementTime=2026-03-20 00:00:00,2026-03-20 00:00:00,603019,603019,中科曙光2026年第一次临时股东会会议材料,中科曙光2026年第一次临时股东会会议材料,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225001927&orgId=9900023134&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,603019,603019,中科曙光关于聘任公司证券事务代表的公告,中科曙光关于聘任公司证券事务代表的公告,ok
cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=603019&announcementId=1225001923&orgId=9900023134&announcementTime=2026-03-10 00:00:00,2026-03-10 00:00:00,603019,603019,中科曙光关于召开2026年第一次临时股东会的通知,中科曙光关于召开2026年第一次临时股东会的通知,ok
