event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
68424bea772ae6cb,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224906245&orgId=9900048365&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:18:01,688041,688041,北京市中伦律师事务所关于海光信息技术股份有限公司2025年第三次临时股东会的法律意见书,北京市中伦律师事务所关于海光信息技术股份有限公司2025年第三次临时股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2025-12-30,68424bea772ae6cb3061421c3fddef0adf7f3925,ok
d2a0f82737fde92f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224906228&orgId=9900048365&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年第三次临时股东会决议公告,海光信息技术股份有限公司2025年第三次临时股东会决议公告,shareholder_change,neutral,-0.15,0.63,2025-12-30,d2a0f82737fde92fe153f323ddd5713b3cfa15d4,ok
513b5daaa865850b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224906224&orgId=9900048365&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于终止重大资产重组事项相关内幕信息知情人自查期间买卖股票情况的自查报告,海光信息技术股份有限公司关于终止重大资产重组事项相关内幕信息知情人自查期间买卖股票情况的自查报告,ma_restructuring,positive,0.45,0.63,2025-12-30,513b5daaa865850b5610bffc7a541887e7df539e,ok
236a3da0e822ddf2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224906222&orgId=9900048365&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:18:01,688041,688041,北京市中伦律师事务所关于海光信息技术股份有限公司终止重大资产重组事项相关内部信息知情人自查期间买卖股票情况的自查报告的专项核查意见书,北京市中伦律师事务所关于海光信息技术股份有限公司终止重大资产重组事项相关内部信息知情人自查期间买卖股票情况的自查报告的专项核查意见书,ma_restructuring,positive,0.45,0.63,2025-12-30,236a3da0e822ddf2ac626cc3108455ffab1e78a2,ok
d4cc1c7d50be9136,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224906212&orgId=9900048365&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:18:01,688041,688041,中信证券股份有限公司关于海光信息技术股份有限公司终止重大资产重组事项相关内幕信息知情人自查期间买卖股票情况的自查报告的专项核查意见,中信证券股份有限公司关于海光信息技术股份有限公司终止重大资产重组事项相关内幕信息知情人自查期间买卖股票情况的自查报告的专项核查意见,ma_restructuring,positive,0.45,0.63,2025-12-30,d4cc1c7d50be9136d46c28f5eb5e66b192339f3a,ok
97f341d8807ec5c1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224889060&orgId=9900048365&announcementTime=2025-12-22 00:00:00,2025-12-22 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年第三次临时股东会会议资料,海光信息技术股份有限公司2025年第三次临时股东会会议资料,shareholder_change,neutral,-0.15,0.63,2025-12-22,97f341d8807ec5c174bc745d3a27befe3e9860dd,ok
fcf64a671ed084fc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863812&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于2025年中期现金分红方案的公告,海光信息技术股份有限公司关于2025年中期现金分红方案的公告,buyback_dividend,positive,0.45,0.63,2025-12-10,fcf64a671ed084fce6dfa5640062e9e1a083685b,ok
5e479006f9b44b7c,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863810&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于召开2025年第三次临时股东会的通知,海光信息技术股份有限公司关于召开2025年第三次临时股东会的通知,shareholder_change,neutral,-0.15,0.63,2025-12-10,5e479006f9b44b7cfcd8ec6ed25e4122dd95ee83,ok
6c257b96cd3e8e81,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863809&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:18:01,688041,688041,中信证券股份有限公司关于海光信息技术股份有限公司终止换股吸收合并曙光信息产业股份有限公司并募集配套资金暨关联交易之独立财务顾问核查意见,中信证券股份有限公司关于海光信息技术股份有限公司终止换股吸收合并曙光信息产业股份有限公司并募集配套资金暨关联交易之独立财务顾问核查意见,general_news,neutral,0.0,0.35,2025-12-10,6c257b96cd3e8e818693fedb8cf392e87fcbdfcb,ok
fdcaae74321d5056,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863808&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于召开终止重大资产重组投资者说明会的公告,海光信息技术股份有限公司关于召开终止重大资产重组投资者说明会的公告,ma_restructuring,positive,0.45,0.63,2025-12-10,fdcaae74321d5056d36f33f5d1f5218dac52c461,ok
220e60bc1f658cd9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863807&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司第二届董事会第十七次会议决议公告,海光信息技术股份有限公司第二届董事会第十七次会议决议公告,general_news,neutral,0.0,0.35,2025-12-10,220e60bc1f658cd9b3849d6303c97eeecdd7e924,ok
05ad404127d3245f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224863806&orgId=9900048365&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于终止重大资产重组的公告,海光信息技术股份有限公司关于终止重大资产重组的公告,ma_restructuring,positive,0.45,0.63,2025-12-10,05ad404127d3245f9e3fb43d1cdb617404787815,ok
0ba56af2d38a0212,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224832906&orgId=9900048365&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于重大资产重组的进展公告,海光信息技术股份有限公司关于重大资产重组的进展公告,ma_restructuring,positive,0.45,0.63,2025-11-29,0ba56af2d38a0212a11d42e6e782cbd1d78e10ad,ok
b21b46b6601214d5,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819520&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,general_news,neutral,0.0,0.35,2025-11-22,b21b46b6601214d5a363c16798086c5f8443dd04,ok
f5ea8e3fe86f901e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819510&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年限制性股票激励计划授予激励对象名单（截至授予日）,海光信息技术股份有限公司2025年限制性股票激励计划授予激励对象名单（截至授予日）,general_news,neutral,0.0,0.35,2025-11-22,f5ea8e3fe86f901ecd374fd170d65fc002b55377,ok
eef310b4824ae7cc,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819497&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司董事会薪酬与考核委员会关于公司2025年限制性股票激励计划首次授予激励对象名单的核查意见（截至授予日）,海光信息技术股份有限公司董事会薪酬与考核委员会关于公司2025年限制性股票激励计划首次授予激励对象名单的核查意见（截至授予日）,general_news,neutral,0.0,0.35,2025-11-22,eef310b4824ae7cc24ea002fb696d2a32f03820b,ok
4370536c8ecf1245,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819494&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司第二届董事会第十六次会议决议公告,海光信息技术股份有限公司第二届董事会第十六次会议决议公告,general_news,neutral,0.0,0.35,2025-11-22,4370536c8ecf1245bbb9260c49d33b40b3ac6197,ok
8c8e9acd3d563daf,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819492&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,北京市中伦律师事务所关于海光信息技术股份有限公司股票激励计划授予事项的法律意见书,general_news,neutral,0.0,0.35,2025-11-22,8c8e9acd3d563daf0c4186003a08582f628425e7,ok
261cf769c935046a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819488&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于调整2025年限制性股票激励计划相关事项的公告,海光信息技术股份有限公司关于调整2025年限制性股票激励计划相关事项的公告,general_news,neutral,0.0,0.35,2025-11-22,261cf769c935046a8b421e7282b7935d44f2b464,ok
2ebd568cf9d30968,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819486&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,上海荣正企业咨询服务（集团）股份有限公司关于海光信息技术股份有限公司2025年限制性股票激励计划首次授予相关事项之独立财务顾问报告,上海荣正企业咨询服务（集团）股份有限公司关于海光信息技术股份有限公司2025年限制性股票激励计划首次授予相关事项之独立财务顾问报告,general_news,neutral,0.0,0.35,2025-11-22,2ebd568cf9d30968d52258911b879fd77c02aa3f,ok
3328a22dbc80426a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224819485&orgId=9900048365&announcementTime=2025-11-22 00:00:00,2025-11-22 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于向激励对象首次授予限制性股票的公告,海光信息技术股份有限公司关于向激励对象首次授予限制性股票的公告,general_news,neutral,0.0,0.35,2025-11-22,3328a22dbc80426a7e4875fba735a3d6ece13373,ok
8c6bd4332c5256e2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224794454&orgId=9900048365&announcementTime=2025-11-10 00:00:00,2025-11-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于召开2025年第三季度业绩说明会的公告,海光信息技术股份有限公司关于召开2025年第三季度业绩说明会的公告,general_news,neutral,0.0,0.35,2025-11-10,8c6bd4332c5256e2639e58ad12698b3e13e2515a,ok
b1fc8ddd65accba9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224757701&orgId=9900048365&announcementTime=2025-10-30 00:00:00,2025-10-30 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于重大资产重组的进展公告,海光信息技术股份有限公司关于重大资产重组的进展公告,ma_restructuring,positive,0.45,0.63,2025-10-30,b1fc8ddd65accba9b0b199e515b9b27086191775,ok
f9a9f855e99e2305,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224713921&orgId=9900048365&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年第三季度报告,海光信息技术股份有限公司2025年第三季度报告,general_news,neutral,0.0,0.35,2025-10-16,f9a9f855e99e23056a020b6afb1a3f284b385c0f,ok
28817eafc41f4301,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224713920&orgId=9900048365&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,2026-06-12T19:18:01,688041,688041,中信证券股份有限公司关于海光信息技术股份有限公司首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的核查意见,中信证券股份有限公司关于海光信息技术股份有限公司首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的核查意见,general_news,neutral,0.0,0.35,2025-10-16,28817eafc41f43010baacfa6396f74a08e572b56,ok
aa892bd75a779549,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224713919&orgId=9900048365&announcementTime=2025-10-16 00:00:00,2025-10-16 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的公告,海光信息技术股份有限公司关于首次公开发行股票募投项目结项并将节余募集资金永久补充流动资金的公告,general_news,neutral,0.0,0.35,2025-10-16,aa892bd75a779549db830295ea38c130df88884d,ok
a5016fde4eafbaa8,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224695019&orgId=9900048365&announcementTime=2025-10-01 00:00:00,2025-10-01 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于重大资产重组的进展公告,海光信息技术股份有限公司关于重大资产重组的进展公告,ma_restructuring,positive,0.45,0.63,2025-10-01,a5016fde4eafbaa835fcaa2c9503e10cb7f0b5a5,ok
456cd2862fa2fdf3,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224681689&orgId=9900048365&announcementTime=2025-09-26 00:00:00,2025-09-26 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司关于公司2025年限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告,海光信息技术股份有限公司关于公司2025年限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告,general_news,neutral,0.0,0.35,2025-09-26,456cd2862fa2fdf3664d101b7fcfd92219021d42,ok
a7cab880be2610a1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224681688&orgId=9900048365&announcementTime=2025-09-26 00:00:00,2025-09-26 00:00:00,2026-06-12T19:18:01,688041,688041,北京市中伦律师事务所关于海光信息技术股份有限公司2025年第二次临时股东会的法律意见书,北京市中伦律师事务所关于海光信息技术股份有限公司2025年第二次临时股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2025-09-26,a7cab880be2610a1a848c8281582a70be096d2bc,ok
2fcc87057962e541,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224681687&orgId=9900048365&announcementTime=2025-09-26 00:00:00,2025-09-26 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年第二次临时股东会决议公告,海光信息技术股份有限公司2025年第二次临时股东会决议公告,shareholder_change,neutral,-0.15,0.63,2025-09-26,2fcc87057962e541fab676f0db868fd1c7f02216,ok
d62833a7185c5ec9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224670049&orgId=9900048365&announcementTime=2025-09-20 00:00:00,2025-09-20 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司董事会薪酬与考核委员会关于公司2025年限制性股票激励激励计划激励对象名单的审核意见及公示情况说明,海光信息技术股份有限公司董事会薪酬与考核委员会关于公司2025年限制性股票激励激励计划激励对象名单的审核意见及公示情况说明,general_news,neutral,0.0,0.35,2025-09-20,d62833a7185c5ec92b0dbe412458fc8dff937a78,ok
dbc344491c5e62e1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224668556&orgId=9900048365&announcementTime=2025-09-19 00:00:00,2025-09-19 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年第二次临时股东会会议资料,海光信息技术股份有限公司2025年第二次临时股东会会议资料,shareholder_change,neutral,-0.15,0.63,2025-09-19,dbc344491c5e62e1d78cefceb7c2cb1c553b20b3,ok
84172faf3ba14fd9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224648368&orgId=9900048365&announcementTime=2025-09-10 00:00:00,2025-09-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年限制性股票激励计划授予激励对象名单,海光信息技术股份有限公司2025年限制性股票激励计划授予激励对象名单,general_news,neutral,0.0,0.35,2025-09-10,84172faf3ba14fd9faf48b1ba2f45b5f450872a8,ok
e9256e437310d945,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688041&announcementId=1224648367&orgId=9900048365&announcementTime=2025-09-10 00:00:00,2025-09-10 00:00:00,2026-06-12T19:18:01,688041,688041,海光信息技术股份有限公司2025年限制性股票激励计划（草案）,海光信息技术股份有限公司2025年限制性股票激励计划（草案）,general_news,neutral,0.0,0.35,2025-09-10,e9256e437310d945329dc7fb964729b0fe153c86,ok
5537b65da0200ce3,eastmoney_stock_news,http://finance.eastmoney.com/a/202604303726124596.html,2026-04-30 10:28:04,2026-06-12T19:18:01,002371,002371,北方华创002371.SZ)：2026年一季报净利润为16.35亿元、同比较去年同期上涨3.42%,2026年4月30日，北方华创002371.SZ)发布2026年一季报。 公司营业总收入为103.23亿元，在已披露的同业公司中排名第1，较去年同报告期营业总收入增加21.17亿元，实现5年连续上涨，同比较去年同期上涨25.80%。,general_news,neutral,0.1,0.35,2026-04-30,5537b65da0200ce3965a6f045d2bd183f0dd1bef,ok
8b7c1d213f4c035c,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103767001172.html,2026-06-10 21:47:00,2026-06-12T19:18:01,002371,002371,电子行业资金流出榜：沪电股份、京东方A等净流出资金居前,7.42 39208.07 688256 寒武纪 -3.07 2.20 38207.33 688072 拓荆科技 3.52 3.63 32108.79 688347 华虹宏力 -2.46 5.91 28257.45 300398 飞凯材料 1.04 18.57 27937.99 002371,general_news,neutral,0.0,0.35,2026-06-10,8b7c1d213f4c035c41b5e3458e1747bb34656213,ok
9be7ce6df126d9fb,eastmoney_stock_news,http://finance.eastmoney.com/a/202606093765151419.html,2026-06-09 16:36:00,2026-06-12T19:18:01,002371,002371,63.76亿主力资金净流入，国家大基金持股概念涨6.31%,688187 时代电气 8.86 2.24 3992.47 3.69 688361 中科飞测 5.77 2.08 3935.82 2.71 688035 德邦科技 6.80 3.67 2915.12 7.25 688720 艾森股份 8.38 7.34 2556.40 6.65 002371,fund_flow,neutral,0.15,0.63,2026-06-09,9be7ce6df126d9fb37f832a05796c673935f0446,ok
796afd7f768eb499,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225338812&orgId=9900006137&announcementTime=2026-05-30 00:00:00,2026-05-30 00:00:00,2026-06-12T19:18:01,002371,002371,关于2025年员工持股计划完成股票购买的公告,关于2025年员工持股计划完成股票购买的公告,general_news,neutral,0.0,0.35,2026-05-30,796afd7f768eb499e621928159cf683879dcf18e,ok
07ab8d1d2da2d997,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225292576&orgId=9900006137&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:18:01,002371,002371,关联交易管理制度（2026年5月）,关联交易管理制度（2026年5月）,general_news,neutral,0.0,0.35,2026-05-12,07ab8d1d2da2d997e18d8a6e8946a5dc38728cd1,ok
985ea05c433ded8b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225292575&orgId=9900006137&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:18:01,002371,002371,关于举行2025年度暨2026年一季度网上业绩说明会的公告,关于举行2025年度暨2026年一季度网上业绩说明会的公告,general_news,neutral,0.0,0.35,2026-05-12,985ea05c433ded8bf364eeaafdf7aeee01234395,ok
e298d5dea6d8c4f9,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225292574&orgId=9900006137&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:18:01,002371,002371,关于董事会完成换届选举及聘任高级管理人员的公告,关于董事会完成换届选举及聘任高级管理人员的公告,general_news,neutral,0.0,0.35,2026-05-12,e298d5dea6d8c4f95e4078efd18ee052c7a434b2,ok
bcf5eb61b61eca69,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225292573&orgId=9900006137&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:18:01,002371,002371,2025年度股东会法律意见书,2025年度股东会法律意见书,shareholder_change,neutral,-0.15,0.63,2026-05-12,bcf5eb61b61eca699387e437a82de0121b746d6a,ok
47649067dcb14016,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225292572&orgId=9900006137&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:18:01,002371,002371,2025年度股东会决议公告,2025年度股东会决议公告,shareholder_change,neutral,-0.15,0.63,2026-05-12,47649067dcb14016f18e0cedc5620c3700f8245b,ok
61f0597479d4d556,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225292571&orgId=9900006137&announcementTime=2026-05-12 00:00:00,2026-05-12 00:00:00,2026-06-12T19:18:01,002371,002371,第九届董事会第一次会议决议公告,第九届董事会第一次会议决议公告,general_news,neutral,0.0,0.35,2026-05-12,61f0597479d4d55613ce220b9e9de7954246147d,ok
738cedca4d55f399,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225259652&orgId=9900006137&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:18:01,002371,002371,关于2025年员工持股计划实施进展的公告,关于2025年员工持股计划实施进展的公告,general_news,neutral,0.0,0.35,2026-04-30,738cedca4d55f399402990703c856e66b01defb3,ok
8e3094810bc21a8f,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225259650&orgId=9900006137&announcementTime=2026-04-30 00:00:00,2026-04-30 00:00:00,2026-06-12T19:18:01,002371,002371,2026年一季度报告,2026年一季度报告,general_news,neutral,0.0,0.35,2026-04-30,8e3094810bc21a8fbd47aa1948f964219cd4c519,ok
eef11463b67703d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122954&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,独立董事述职报告（陈胜华）,独立董事述职报告（陈胜华）,general_news,neutral,0.0,0.35,2026-04-18,eef11463b67703d121910a5b1c4b93ebd243f6d6,ok
9d6f61eeec6ac27a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122953&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,独立董事述职报告（刘怡）,独立董事述职报告（刘怡）,general_news,neutral,0.0,0.35,2026-04-18,9d6f61eeec6ac27a6a967f6c291711959fac5386,ok
311b6de0eaade56a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122952&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,独立董事述职报告（王志成）,独立董事述职报告（王志成）,general_news,neutral,0.0,0.35,2026-04-18,311b6de0eaade56a105f591cb794ad4e09d39f0a,ok
a0ad17ac3f9780d6,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122951&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,独立董事述职报告（张大成）,独立董事述职报告（张大成）,general_news,neutral,0.0,0.35,2026-04-18,a0ad17ac3f9780d63a00ddcf409bd3f192778217,ok
769997a6f5f245b2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122950&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,独立董事述职报告（罗毅）,独立董事述职报告（罗毅）,general_news,neutral,0.0,0.35,2026-04-18,769997a6f5f245b2c3d9bc43065b4678ea9a7101,ok
3208426813ddb92a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122949&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,独立董事述职报告（吴汉明）,独立董事述职报告（吴汉明）,general_news,neutral,0.0,0.35,2026-04-18,3208426813ddb92af9414d21c876065ea24eefd2,ok
a07413b3f7ef9f9e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122948&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,2025环境、社会及治理报告,2025环境、社会及治理报告,general_news,neutral,0.0,0.35,2026-04-18,a07413b3f7ef9f9e6714d2ebe3347366b5ea0768,ok
f0319f047b40e0ec,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122947&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,2025年度内部控制审计报告,2025年度内部控制审计报告,general_news,neutral,0.0,0.35,2026-04-18,f0319f047b40e0ec06f5f1267e85bf6f417989ad,ok
7602a2f3800b3c0e,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122946&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,2025年度内部控制评价报告,2025年度内部控制评价报告,general_news,neutral,0.0,0.35,2026-04-18,7602a2f3800b3c0ec0bc1c4336447b494e7b6464,ok
0c22142d56c14954,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122945&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,董事及高级管理人员薪酬管理制度,董事及高级管理人员薪酬管理制度,general_news,neutral,0.0,0.35,2026-04-18,0c22142d56c14954e37c6d6fd3cf437079cbd464,ok
804d7b321b6bbb5a,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002371&announcementId=1225122944&orgId=9900006137&announcementTime=2026-04-18 00:00:00,2026-04-18 00:00:00,2026-06-12T19:18:01,002371,002371,关于会计政策变更的公告,关于会计政策变更的公告,industry_policy,neutral,0.1,0.63,2026-04-18,804d7b321b6bbb5a0374932ad2283c6978453d16,ok
