date,symbol,score,future_return_1d,direction_up_1d,score_percentile,prob_up,predicted_direction,horizon_days,future_return_5d,direction_up_5d,future_return_20d,direction_up_20d,future_return_60d,direction_up_60d
2023-07-17,300308,0.5589999999999999,,,0.9,0.4343685831097741,0,60,,,,,-0.3623739775537379,0.0
2023-07-18,300308,0.5719999999999998,,,0.9,0.43353777096434226,0,60,,,,,-0.35587282702095313,0.0
2023-07-19,300308,0.505,,,0.9,0.4328570680087146,0,60,,,,,-0.36483221476510064,0.0
2023-07-20,300308,0.524,,,0.9,0.4322521940390769,0,60,,,,,-0.27638461538461534,0.0
2023-07-21,300308,0.5470000000000002,,,0.9,0.4316493827930754,0,60,,,,,-0.26213144963144963,0.0
2023-07-24,300308,0.5229999999999999,,,0.9,0.43140198403835184,0,60,,,,,-0.26870229007633595,0.0
2023-07-25,300308,0.508,,,0.9,0.43108229718790425,0,60,,,,,-0.3444320297951583,0.0
2023-07-26,300308,0.5229999999999999,,,0.8,0.43637835095118277,0,60,,,,,-0.30331680099194047,0.0
2023-07-27,300308,0.45,,,0.8,0.43612061171134725,0,60,,,,,-0.30093823299452704,0.0
2023-07-28,300308,0.4229999999999999,,,0.6,0.4473229475509116,0,60,,,,,-0.29219858156028367,0.0
2023-07-31,300308,0.4169999999999999,,,0.5,0.45273010863254215,0,60,,,,,-0.314453125,0.0
2023-08-01,300308,0.42999999999999977,,,0.7,0.4419027134817988,0,60,,,,,-0.36780415430267066,0.0
2023-08-02,300308,0.432,,,0.6,0.4471923664629962,0,60,,,,,-0.35777279521674143,0.0
2023-08-03,300308,0.4129999999999999,,,0.6,0.446956428660232,0,60,,,,,-0.3207417056164279,0.0
2023-08-04,300308,0.318,,,0.4,0.4570609854353017,0,60,,,,,-0.346766702393712,0.0
2023-08-07,300308,0.4069999999999999,,,0.5,0.4517790059932526,0,60,,,,,-0.3001763668430335,0.0
2023-08-08,300308,0.406,,,0.5,0.45169073777660435,0,60,,,,,-0.281466062002825,0.0
2023-08-09,300308,0.4149999999999999,,,0.4,0.45660990414183616,0,60,,,,,-0.20380006307158638,0.0
2023-08-10,300308,0.35800000000000004,,,0.4,0.4564500188363299,0,60,,,,,-0.18119506491411985,0.0
2023-08-11,300308,0.41200000000000003,,,0.6,0.44643287233604056,0,60,,,,,-0.14002295458271852,0.0
2023-08-14,300308,0.40300000000000014,,,0.5,0.45126384858785107,0,60,,,,,-0.14985427461139889,0.0
2023-08-15,300308,0.376,,,0.5,0.4511224431842838,0,60,,,,,-0.14684167350287125,0.0
2023-08-16,300308,0.31000000000000005,,,0.4,0.4557215721983269,0,60,,,,,-0.17329146351541191,0.0
2023-08-17,300308,0.42800000000000005,,,0.6,0.4462171857788464,0,60,,,,,-0.13627811860940697,0.0
2023-08-18,300308,0.47600000000000003,,,0.7,0.44142866100189626,0,60,,,,,-0.11392952991083027,0.0
2023-08-21,300308,0.4509999999999999,,,0.6,0.44649104633731207,0,60,,,,,-0.12132009841350644,0.0
2023-08-22,300308,0.383,,,0.6,0.4466890200992996,0,60,,,,,-0.22730158730158734,0.0
2023-08-23,300308,0.48000000000000004,,,0.6,0.4466017392172891,0,60,,,,,-0.1752941176470587,0.0
2023-08-24,300308,0.4709999999999999,,,0.6,0.44678935668885555,0,60,,,,,-0.21983471074380156,0.0
2023-08-25,300308,0.45900000000000013,,,0.7,0.4416306152415181,0,60,,,,,-0.08480598410472184,0.0
2023-08-28,300308,0.4859999999999998,,,0.7,0.44201123412783494,0,60,,,,,-0.15022421524663665,0.0
2023-08-29,300308,0.432,,,0.7,0.4422411035388647,0,60,,,,,-0.1775327719420089,0.0
2023-08-30,300308,0.372,,,0.7,0.4419928393769907,0,60,,,,,-0.18172413793103448,0.0
2023-08-31,300308,0.40900000000000003,,,0.6,0.44698587258080125,0,60,,,,,-0.12755191066131566,0.0
2023-09-01,300308,0.32500000000000007,,,0.5,0.45217352383118853,0,60,,,,,-0.08354881854658958,0.0
2023-09-04,300308,0.352,,,0.5,0.4521621457701049,0,60,,,,,-0.10280373831775702,0.0
2023-09-05,300308,0.314,,,0.4,0.45773470878126066,0,60,,,,,-0.07641500779744981,0.0
2023-09-06,300308,0.319,,,0.5,0.45213945566819436,0,60,,,,,-0.048587055606198803,0.0
2023-09-07,300308,0.32699999999999996,,,0.4,0.4580339811914414,0,60,,,,,0.10525820713009115,1.0
2023-09-08,300308,0.2929999999999999,,,0.4,0.45853765854654094,0,60,,,,,0.14156769596199514,1.0
2023-09-11,300308,0.249,,,0.4,0.4593368426938975,0,60,,,,,0.05274725274725278,1.0
2023-09-12,300308,0.2240000000000001,,,0.4,0.45986324759398356,0,60,,,,,0.031659388646288145,1.0
2023-09-13,300308,0.18000000000000005,,,0.2,0.472407360817265,0,60,,,,,0.05756070122808654,1.0
2023-09-14,300308,0.22200000000000003,,,0.3,0.4669301168509363,0,60,,,,,0.07208962493911342,1.0
2023-09-15,300308,0.24500000000000005,,,0.4,0.4614360966882784,0,60,,,,,0.14906769355492488,1.0
2023-09-18,300308,0.2999999999999999,,,0.4,0.461955674990967,0,60,,,,,0.18523560209424073,1.0
2023-09-19,300308,0.3,,,0.4,0.4624433683633248,0,60,,,,,0.13264248704663228,1.0
2023-09-20,300308,0.21600000000000003,,,0.2,0.4747323755727919,0,60,,,,,0.17539886773031377,1.0
2023-09-21,300308,0.23599999999999993,,,0.2,0.4752516588573772,0,60,,,,,0.13371675053918053,1.0
2023-09-22,300308,0.338,,,0.4,0.46413361759459965,0,60,,,,,0.0015304285199857492,1.0
2023-09-25,300308,0.25000000000000006,,,0.3,0.4701172746593695,0,60,,,,,-0.005023255813953464,0.0
2023-09-26,300308,0.306,,,0.3,0.4702395531319299,0,60,,,,,-0.04177101967799646,0.0
2023-09-27,300308,0.429,,,0.6,0.4530191456993519,0,60,,,,,-0.04435872709739619,0.0
2023-09-28,300308,0.439,,,0.65,0.4507184929911921,0,60,,,,,-0.024956822107081167,0.0
2023-10-09,300308,0.37200000000000005,,,0.4,0.4657899850930864,0,60,,,,,-0.004051863857374438,0.0
2023-10-10,300308,0.38799999999999996,,,0.3,0.471836747970858,0,60,,,,,-0.04074920054819553,0.0
2023-10-11,300308,0.441,,,0.7,0.4486603248086344,0,60,,,,,-0.052219083204228633,0.0
2023-10-12,300308,0.332,,,0.3,0.4722812133950762,0,60,,,,,-0.062248054748289205,0.0
2023-10-13,300308,0.27799999999999997,,,0.3,0.4723239562764252,0,60,,,,,-0.03487349809514506,0.0
2023-10-16,300308,0.3,,,0.3,0.4724154296556392,0,60,,,,,0.013098690130986856,1.0
2023-10-17,300308,0.327,,,0.3,0.47273902707927185,0,60,,,,,-0.005568814638027053,0.0
2023-10-18,300308,0.24600000000000005,,,0.3,0.4728295242972873,0,60,,,,,0.060954335556695716,1.0
2023-10-19,300308,0.197,,,0.1,0.48677608524282057,0,60,,,,,0.06255283178360083,1.0
2023-10-20,300308,0.2770000000000001,,,0.4,0.46644207025332196,0,60,,,,,0.08302328053577135,1.0
2023-10-23,300308,0.37199999999999994,,,0.5,0.459513180241541,0,60,,,,,0.04360041623309052,1.0
2023-10-24,300308,0.35200000000000004,,,0.4,0.46695685184546926,0,60,,,,,0.033611691022964685,1.0
2023-10-25,300308,0.322,,,0.4,0.46731532026733497,0,60,,,,,0.24792637200318168,1.0
2023-10-26,300308,0.3050000000000001,,,0.4,0.46781494490396075,0,60,,,,,0.23470522803114569,1.0
2023-10-27,300308,0.343,,,0.5,0.46060125012218955,0,60,,,,,0.24818252991835377,1.0
2023-10-30,300308,0.37400000000000005,,,0.5,0.4607378527330484,0,60,,,,,0.26920507682030737,1.0
2023-10-31,300308,0.37400000000000005,,,0.5,0.46087401656245086,0,60,,,,,0.2957264957264958,1.0
2023-11-01,300308,0.2790000000000001,,,0.4,0.46911243333721664,0,60,,,,,0.38875850739263096,1.0
2023-11-02,300308,0.2970000000000001,,,0.4,0.4694895912431531,0,60,,,,,0.34947049924357043,1.0
2023-11-03,300308,0.3040000000000001,,,0.4,0.4697822854513169,0,60,,,,,0.17112239142695995,1.0
2023-11-06,300308,0.2840000000000001,,,0.4,0.47007405544684155,0,60,,,,,0.10697877926055566,1.0
2023-11-07,300308,0.24100000000000005,,,0.4,0.47008382288670747,0,60,,,,,0.03629032258064524,1.0
2023-11-08,300308,0.151,,,0.2,0.487257515271806,0,60,,,,,0.1489912053802378,1.0
2023-11-09,300308,0.16699999999999995,,,0.2,0.4871316460138846,0,60,,,,,0.08773145856025355,1.0
2023-11-10,300308,0.166,,,0.2,0.48707233653304643,0,60,,,,,0.10301359070317129,1.0
2023-11-13,300308,0.24400000000000005,,,0.3,0.4780596682967196,0,60,,,,,0.1904671115347949,1.0
2023-11-14,300308,0.23100000000000004,,,0.2,0.486690404726861,0,60,,,,,0.1866488905818493,1.0
2023-11-15,300308,0.191,,,0.1,0.49526429431624647,0,60,,,,,0.22115384615384626,1.0
2023-11-16,300308,0.22600000000000003,,,0.2,0.4863108293106612,0,60,,,,,0.5233906437425029,1.0
2023-11-17,300308,0.3059999999999999,,,0.1,0.4952784366039477,0,60,,,,,0.5105597120939482,1.0
2023-11-20,300308,0.25499999999999995,,,0.1,0.4952999887329792,0,60,,,,,0.4651685393258429,1.0
2023-11-21,300308,0.22500000000000003,,,0.1,0.49574110609478367,0,60,,,,,0.4918412667760934,1.0
2023-11-22,300308,0.303,,,0.1,0.4957615078803222,0,60,,,,,0.5173582580115037,1.0
2023-11-23,300308,0.26799999999999996,,,0.1,0.4959493336081607,0,60,,,,,0.5185449358059913,1.0
2023-11-24,300308,0.39199999999999996,,,0.5,0.4595023512412014,0,60,,,,,0.7154661016949151,1.0
2023-11-27,300308,0.38299999999999995,,,0.5,0.4597823881054389,0,60,,,,,0.5305476093175316,1.0
2023-11-28,300308,0.3499999999999999,,,0.4,0.46885475074213606,0,60,,,,,0.6375725593667545,1.0
2023-11-29,300308,0.324,,,0.3,0.47771957376586355,0,60,,,,,0.7004433185560481,1.0
2023-11-30,300308,0.26600000000000007,,,0.2,0.4866075413577897,0,60,,,,,0.745259165613148,1.0
2023-12-01,300308,0.31,,,0.4,0.4698220047098999,0,60,,,,,0.6916,1.0
2023-12-04,300308,0.295,,,0.2,0.48723450108654587,0,60,,,,,0.6275539988324579,1.0
2023-12-05,300308,0.293,,,0.2,0.48713735911954814,0,60,,,,,0.6283730158730159,1.0
2023-12-06,300308,0.293,,,0.2,0.4872238250036885,0,60,,,,,0.7380810488676997,1.0
2023-12-07,300308,0.3339999999999999,,,0.3,0.4792543027850517,0,60,,,,,0.6345693206860208,1.0
2023-12-08,300308,0.37499999999999994,,,0.4,0.471459124289562,0,60,,,,,0.4029787234042552,1.0
2023-12-11,300308,0.37899999999999995,,,0.5,0.46380555223843106,0,60,,,,,0.3732833957553059,1.0
2023-12-12,300308,0.37799999999999995,,,0.5,0.46396926130485716,0,60,,,,,0.4746868475991648,1.0
2023-12-13,300308,0.36399999999999993,,,0.6,0.45647961686874705,0,60,,,,,0.5640211640211641,1.0
2023-12-14,300308,0.409,,,0.7,0.44910224901964296,0,60,,,,,0.5955145820405994,1.0
2023-12-15,300308,0.49699999999999994,,,0.8,0.4418334453744628,0,60,,,,,0.5793730122671512,1.0
2023-12-18,300308,0.6239999999999999,,,1.0,0.42670012484438674,0,60,,,,,0.4900784901666815,1.0
2023-12-19,300308,0.464,,,0.8,0.4427461626509254,0,60,,,,,0.48140295079070605,1.0
2023-12-20,300308,0.54,,,0.8,0.4432671326072268,0,60,,,,,0.5341262580054895,1.0
2023-12-21,300308,0.5439999999999998,,,0.9,0.4360868777723036,0,60,,,,,0.45818372887293113,1.0
2023-12-22,300308,0.5429999999999999,,,0.8,0.4443237252767694,0,60,,,,,0.4358184618171934,1.0
2023-12-25,300308,0.56,,,0.9,0.437223849350613,0,60,,,,,0.386067415730337,1.0
2023-12-26,300308,0.538,,,0.8,0.44528589061692325,0,60,,,,,0.44624158563949146,1.0
2023-12-27,300308,0.47000000000000003,,,0.7,0.45323744860759746,0,60,,,,,0.4614020349108561,1.0
2023-12-28,300308,0.49299999999999994,,,0.8,0.44628650292874145,0,60,,,,,0.4952756627832309,1.0
2023-12-29,300308,0.41299999999999987,,,0.5,0.46880162152817967,0,60,,,,,0.4396421928969976,1.0
2024-01-02,300308,0.518,,,0.9,0.4399451020487316,0,60,,,,,0.4112648042672453,1.0
2024-01-03,300308,0.446,,,0.6,0.4621795583827426,0,60,,,,,0.5673873702257359,1.0
2024-01-04,300308,0.442,,,0.8,0.4480078693137071,0,60,,,,,0.5855769230769232,1.0
2024-01-05,300308,0.42,,,0.6,0.46289964143020423,0,60,,,,,0.594521643506948,1.0
2024-01-08,300308,0.46,,,0.8,0.44881750877150406,0,60,,,,,0.6209514170040487,1.0
2024-01-09,300308,0.44,,,0.7,0.45638310768532697,0,60,,,,,0.671239636794315,1.0
2024-01-10,300308,0.3989999999999999,,,0.7,0.4566683644888955,0,60,,,,,0.6950000000000001,1.0
2024-01-11,300308,0.438,,,0.6,0.4646780667493768,0,60,,,,,0.6090530999129511,1.0
2024-01-12,300308,0.41200000000000014,,,0.5,0.4726060550821308,0,60,,,,,0.7363762927605411,1.0
2024-01-15,300308,0.46700000000000014,,,0.7,0.4582949055077153,0,60,,,,,0.7018060463290143,1.0
2024-01-16,300308,0.394,,,0.4,0.4812806474038425,0,60,,,,,0.7020640143583607,1.0
2024-01-17,300308,0.353,,,0.5,0.4744472833846677,0,60,,,,,0.599272874166835,1.0
2024-01-18,300308,0.44100000000000006,,,0.7,0.4602937611085855,0,60,,,,,0.43412546663024676,1.0
2024-01-19,300308,0.43200000000000005,,,0.7,0.46100757158721,0,60,,,,,0.5159459459459461,1.0
2024-01-22,300308,0.46300000000000024,,,0.7,0.461693743276833,0,60,,,,,0.47087813620071683,1.0
2024-01-23,300308,0.48100000000000026,,,0.8,0.45522452023360066,0,60,,,,,0.621578947368421,1.0
2024-01-24,300308,0.4560000000000001,,,0.7,0.46308581674308064,0,60,,,,,0.6508355321020227,1.0
2024-01-25,300308,0.49400000000000016,,,0.7,0.46376615400113963,0,60,,,,,0.5742289818335444,1.0
2024-01-26,300308,0.515,,,0.8,0.45741991856668396,0,60,,,,,0.580027595722663,1.0
2024-01-29,300308,0.526,,,0.9,0.4511741299659887,0,60,,,,,0.7028510884222694,1.0
2024-01-30,300308,0.5210000000000001,,,0.8,0.45891576513663823,0,60,,,,,0.7272727272727275,1.0
2024-01-31,300308,0.581,,,1.0,0.44608467303603166,0,60,,,,,0.6846303501945525,1.0
2024-02-01,300308,0.562,,,1.0,0.44685384403748796,0,60,,,,,0.5416479063484918,1.0
2024-02-02,300308,0.55,,,0.9,0.45442640202727097,0,60,,,,,0.5616750113791535,1.0
2024-02-05,300308,0.534,,,1.0,0.4483857967378618,0,60,,,,,0.4770535714285715,1.0
2024-02-06,300308,0.5299999999999998,,,1.0,0.44904874706135633,0,60,,,,,0.3354420243433698,1.0
2024-02-07,300308,0.5269999999999999,,,1.0,0.4494571353681899,0,60,,,,,0.3682689992777466,1.0
2024-02-08,300308,0.49499999999999994,,,0.9,0.4567238931844265,0,60,,,,,0.34314960629921254,1.0
2024-02-19,300308,0.49899999999999994,,,1.0,0.450423135270942,0,60,,,,,0.16049868766404218,1.0
2024-02-20,300308,0.5079999999999998,,,0.9,0.4575528210826365,0,60,,,,,0.11241379310344835,1.0
2024-02-21,300308,0.5,,,0.7,0.4713592811616022,0,60,,,,,0.1547746065617499,1.0
2024-02-22,300308,0.5229999999999999,,,0.8,0.46458417848464595,0,60,,,,,0.12478156753608194,1.0
2024-02-23,300308,0.5229999999999999,,,0.9,0.45781617927599666,0,60,,,,,0.11954240844784403,1.0
2024-02-26,300308,0.603,,,1.0,0.45105618400935976,0,60,,,,,0.1299067301885526,1.0
2024-02-27,300308,0.635,,,1.0,0.4516614114272013,0,60,,,,,-0.005742867728788514,0.0
2024-02-28,300308,0.5840000000000001,,,0.9,0.45810722279843713,0,60,,,,,0.07469461317669057,1.0
2024-02-29,300308,0.5760000000000001,,,0.9,0.45800843652159573,0,60,,,,,0.031000257798401654,1.0
2024-03-01,300308,0.47000000000000003,,,0.8,0.46503891586669616,0,60,,,,,-0.023774053382991878,0.0
2024-03-04,300308,0.49100000000000016,,,0.9,0.45745215216045654,0,60,,,,,0.016238077991066024,1.0
2024-03-05,300308,0.6019999999999999,,,0.9,0.4572478623897132,0,60,,,,,0.02270040198628509,1.0
2024-03-06,300308,0.506,,,0.9,0.45710239517538676,0,60,,,,,-0.0019129603060736855,0.0
2024-03-07,300308,0.49899999999999994,,,0.9,0.45661807709632896,0,60,,,,,0.06632192112362878,1.0
2024-03-08,300308,0.4729999999999999,,,0.8,0.4640743641041237,0,60,,,,,-0.04692520294630298,0.0
2024-03-11,300308,0.4289999999999999,,,0.8,0.46381335937905255,0,60,,,,,-0.026490041682409537,0.0
2024-03-12,300308,0.47400000000000003,,,0.7,0.4713180795355646,0,60,,,,,0.00915925282353136,1.0
2024-03-13,300308,0.4529999999999999,,,0.7,0.4713699785746272,0,60,,,,,0.04621688641224164,1.0
2024-03-14,300308,0.434,,,0.6,0.4791430706890904,0,60,,,,,0.1384437787024646,1.0
2024-03-15,300308,0.395,,,0.6,0.4792834158181685,0,60,,,,,0.12130983152300434,1.0
2024-03-18,300308,0.4009999999999999,,,0.6,0.4794155220272,0,60,,,,,0.1390399376434277,1.0
2024-03-19,300308,0.33899999999999997,,,0.3,0.5033059370783248,1,60,,,,,0.17223333211029135,1.0
2024-03-20,300308,0.366,,,0.6,0.47970215835467733,0,60,,,,,0.1951450038513931,1.0
2024-03-21,300308,0.41100000000000003,,,0.5,0.4878164873923887,0,60,,,,,0.19011996880615833,1.0
2024-03-22,300308,0.5089999999999999,,,0.8,0.4640580628867498,0,60,,,,,0.16690014563854172,1.0
2024-03-25,300308,0.49600000000000016,,,0.7,0.47225275937892186,0,60,,,,,0.13059640166235864,1.0
2024-03-26,300308,0.48000000000000015,,,0.7,0.47232626445387665,0,60,,,,,0.23263569264822448,1.0
2024-03-27,300308,0.52,,,0.8,0.4648148381536192,0,60,,,,,0.23207555941935287,1.0
2024-03-28,300308,0.5189999999999999,,,0.8,0.46523880916031013,0,60,,,,,0.2438700338197337,1.0
2024-03-29,300308,0.512,,,0.7,0.47317576723879773,0,60,,,,,0.2915866363675883,1.0
2024-04-01,300308,0.48699999999999993,,,0.7,0.4734655000711916,0,60,,,,,0.2466357225342466,1.0
2024-04-02,300308,0.36700000000000005,,,0.5,0.48853005737211647,0,60,,,,,0.2319721698976447,1.0
2024-04-03,300308,0.38,,,0.5,0.48862751966438445,0,60,,,,,0.2784962944674283,1.0
2024-04-08,300308,0.42600000000000016,,,0.6,0.4814712612761713,0,60,,,,,0.1999637629258635,1.0
2024-04-09,300308,0.43800000000000006,,,0.7,0.4744720545845941,0,60,,,,,0.2219471725003952,1.0
2024-04-10,300308,0.42000000000000004,,,0.6,0.4818630855909428,0,60,,,,,0.35028560822904065,1.0
2024-04-11,300308,0.43100000000000016,,,0.6,0.4821948526792851,0,60,,,,,0.3726894632293678,1.0
2024-04-12,300308,0.5319999999999998,,,0.9,0.4619819839330061,0,60,,,,,0.2630800710978476,1.0
2024-04-15,300308,0.464,,,0.9,0.46276322541747117,0,60,,,,,0.23596115986454724,1.0
2024-04-16,300308,0.454,,,0.8,0.4700341954700402,0,60,,,,,0.25475977375450576,1.0
2024-04-17,300308,0.468,,,0.9,0.46377718237256405,0,60,,,,,0.18380606613171468,1.0
2024-04-18,300308,0.5000000000000001,,,0.9,0.46394607576915003,0,60,,,,,0.14061077380901632,1.0
2024-04-19,300308,0.59,,,1.0,0.4572865932526826,0,60,,,,,0.14453870699908378,1.0
2024-04-22,300308,0.5470000000000004,,,0.9,0.4641147140293265,0,60,,,,,0.1894875499898372,1.0
2024-04-23,300308,0.5930000000000004,,,1.0,0.45781769327909666,0,60,,,,,0.19253984465959006,1.0
2024-04-24,300308,0.5870000000000004,,,1.0,0.4582835653736147,0,60,,,,,0.08576358504268766,1.0
2024-04-25,300308,0.6250000000000004,,,1.0,0.45858299357154647,0,60,,,,,0.10808429504779915,1.0
2024-04-26,300308,0.5630000000000002,,,1.0,0.45888165227192956,0,60,,,,,-0.07697612737030357,0.0
2024-04-29,300308,0.5650000000000004,,,1.0,0.4586136080230181,0,60,,,,,-0.0762209798070862,0.0
2024-04-30,300308,0.5140000000000002,,,0.8,0.47248767410721737,0,60,,,,,-0.029330700118469166,0.0
2024-05-06,300308,0.5170000000000003,,,0.8,0.4725825711962473,0,60,,,,,-0.027660494215760778,0.0
2024-05-07,300308,0.5370000000000004,,,0.9,0.4656941657949762,0,60,,,,,0.022228635603754876,1.0
2024-05-08,300308,0.5930000000000002,,,1.0,0.4591131414774769,0,60,,,,,0.037059544429886904,1.0
2024-05-09,300308,0.5140000000000002,,,0.9,0.4661506784600356,0,60,,,,,-0.04123493880278206,0.0
2024-05-10,300308,0.48600000000000015,,,0.9,0.4662771189452482,0,60,,,,,-0.10236782242173059,0.0
2024-05-13,300308,0.49200000000000016,,,0.9,0.4661281637126422,0,60,,,,,-0.06873159620446168,0.0
2024-05-14,300308,0.397,,,0.5,0.4933460265016076,0,60,,,,,-0.04406521292963195,0.0
2024-05-15,300308,0.331,,,0.3,0.5069651351800712,1,60,,,,,-0.07534372917516152,0.0
2024-05-16,300308,0.326,,,0.2,0.5137245999866353,1,60,,,,,-0.07895700137192319,0.0
2024-05-17,300308,0.394,,,0.7,0.47991107970445324,0,60,,,,,-0.072680516966246,0.0
2024-05-20,300308,0.36,,,0.5,0.49300566095185416,0,60,,,,,-0.07728105212848291,0.0
2024-05-21,300308,0.3129999999999999,,,0.3,0.5058251918808729,1,60,,,,,-0.08936893268058987,0.0
2024-05-22,300308,0.29099999999999987,,,0.2,0.5124889944295055,1,60,,,,,-0.07244720862760856,0.0
2024-05-23,300308,0.406,,,0.5,0.4929198129757727,0,60,,,,,-0.03673086714352136,0.0
2024-05-24,300308,0.47500000000000003,,,0.7,0.47971436035314513,0,60,,,,,0.026368073562756722,1.0
2024-05-27,300308,0.3769999999999999,,,0.6,0.4864777195169323,0,60,,,,,0.008496892162770386,1.0
2024-05-28,300308,0.33699999999999997,,,0.3,0.5063794013529845,1,60,,,,,0.05931567672555205,1.0
2024-05-29,300308,0.274,,,0.2,0.5129876331714381,1,60,,,,,0.0521871786510657,1.0
2024-05-30,300308,0.399,,,0.5,0.49349943654169764,0,60,,,,,0.0461381622262409,1.0
2024-05-31,300308,0.32200000000000006,,,0.3,0.5066413252163496,1,60,,,,,0.01458461190207827,1.0
2024-06-03,300308,0.372,,,0.3,0.5067216104599279,1,60,,,,,-0.06122598487431752,0.0
2024-06-04,300308,0.3599999999999999,,,0.4,0.5000070125576165,1,60,,,,,-0.09202487365934198,0.0
2024-06-05,300308,0.33599999999999997,,,0.3,0.5062137856935621,1,60,,,,,-0.1086594378103799,0.0
2024-06-06,300308,0.3729999999999999,,,0.5,0.4932166946295616,0,60,,,,,-0.13171742943709142,0.0
2024-06-07,300308,0.29000000000000004,,,0.3,0.5058344282085276,1,60,,,,,-0.12869215965191205,0.0
2024-06-11,300308,0.33100000000000007,,,0.4444444444444444,0.49632046489115045,0,60,,,,,-0.11511637677506081,0.0
2024-06-12,300308,0.38,,,0.5555555555555556,0.4887524854894776,0,60,,,,,-0.14520593909906887,0.0
2024-06-13,300308,0.33999999999999997,,,0.4444444444444444,0.49546821900943444,0,60,,,,,-0.17809215844785764,0.0
2024-06-14,300308,0.51,,,0.7777777777777778,0.4735420076063306,0,60,,,,,-0.2811279826464208,0.0
2024-06-17,300308,0.46700000000000014,,,0.6666666666666666,0.48025923788961833,0,60,,,,,-0.2842607536313241,0.0
2024-06-18,300308,0.48300000000000015,,,0.5555555555555556,0.48691584515441494,0,60,,,,,-0.2755428493635559,0.0
2024-06-19,300308,0.48200000000000004,,,0.7777777777777778,0.4720233157070026,0,60,,,,,-0.27273972602739716,0.0
2024-06-20,300308,0.5010000000000002,,,0.7777777777777778,0.4714861616463456,0,60,,,,,-0.25362819626814104,0.0
2024-06-21,300308,0.431,,,0.6666666666666666,0.47817188439000685,0,60,,,,,-0.1892307692307692,0.0
2024-06-24,300308,0.5010000000000001,,,0.7777777777777778,0.47050347661498626,0,60,,,,,-0.18950146209257535,0.0
2024-06-25,300308,0.5310000000000001,,,0.8888888888888888,0.46309634742025374,0,60,,,,,-0.18435878428465546,0.0
2024-06-26,300308,0.5680000000000001,,,0.8888888888888888,0.46280979067099615,0,60,,,,,-0.22142857142857153,0.0
2024-06-27,300308,0.5660000000000001,,,0.8888888888888888,0.4625238849401081,0,60,,,,,-0.2000881445570737,0.0
2024-06-28,300308,0.536,,,0.7777777777777778,0.4692593486794553,0,60,,,,,-0.114012184508268,0.0
