,000034,000831,000970,000977,000988,001872,002008,002028,002050,002056,002151,002156,002192,002230,002281,002335,002371,002463,002465,002472,002497,002527,002600,002709,002747,002821,002916,002938,300001,300003,300033,300045,300059,300073,300101,300124,300161,300188,300212,300224,300308,300347,300363,300364,300390,300394,300418,300476,300482,300491,300502,300567,300570,300595,300604,300607,300627,300660,300725,300748,300750,300759,300760,301358,301368,600018,600026,600028,600031,600089,600111,600118,600150,600183,600276,600312,600392,600406,600428,600482,600487,600522,600584,600845,600900,600938,600941,601018,601088,601100,601179,601288,601360,601398,601728,601816,601857,601872,601877,601919,601939,601988,601989,603019,603228,603259,603283,603338,603416,603659,603662,603882,688012,688017,688019,688029,688037,688066,688072,688111,688116,688120,688126,688180,688183,688200,688234,688235,688239,688266,688271,688305,688331,688333,688388,688390,688396,688409,688498,688525,688567,688568,688575,688617,688698
2024-06-07,0.0,0.0,0.0,0.0006323029950483262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006323029950483262,0.0,0.1854628272558385,0.013778409150103518,0.0007587635940579916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011381453910869884,0.0,0.0,0.1611345313531293,0.0,0.0,0.0007587635940579916,0.0,0.0,0.0,0.0,0.0,0.02817338168340848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012646059900966533,0.0,0.0,0.0,0.0,0.0,0.0,0.0039715463797089495,0.0,0.0,0.0,0.0,0.0,0.16608462355074727,0.0,0.0,0.19425800523415576,0.0,0.0011381453910869884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008795177978317248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02817338168340848,0.0,0.0,0.0,0.0,0.0,0.15728944557243002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03696855966172574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038450857806992846,0.0,0.0,0.0,0.0,0.0,0.00498323117178627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017704483861353138,0.0,0.0,0.00012646059900966533
2024-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.07500000000000001,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01944444444444445,0.0,0.01944444444444445,0.03240740740740741,0.0,0.03240740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03240740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534090909090909,0.0,0.00452967171717172,0.0,0.00452967171717172,0.007549452861952865,0.0,0.007549452861952865,0.0,0.0,0.0,0.0,0.0,0.1534090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1534090909090909,0.03451178451178452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042061237373737376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452967171717172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03451178451178452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007549452861952865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18792087542087543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452967171717172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,0.0,0.0,0.1181208053691275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18092586943258085,0.0,0.0018544293607213086,0.0,0.0018544293607213086,0.00309071560120218,0.0,0.00309071560120218,0.0,0.0,0.0,0.0,0.0,0.06280506406345333,0.0,0.0,0.0,0.0,0.0,0.0,0.1181208053691275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280506406345333,0.014128985605495678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187919463087251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017219701206697854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181208053691275,0.0018544293607213086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014128985605495678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309071560120218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181208053691275,0.0,0.07693404966894901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018544293607213086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.0,0.0,0.0,0.0,0.05413794188750719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08292319185158402,0.0,0.0008499348497623513,0.0,0.0008499348497623513,0.0014165580829372515,0.0,0.0014165580829372515,0.0,0.0,0.0,0.0,0.0,0.028785249964076824,0.0,0.0,0.0,0.0,0.0,0.0,0.05413794188750719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028785249964076824,0.006475694093427435,0.0,0.0,0.0,0.0,0.0,0.0,0.10833462112228896,0.0,0.0,0.03752743699020386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833462112228896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892252176364684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05413794188750719,0.0008499348497623513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006475694093427435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014165580829372515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05413794188750719,0.0,0.14359556517979322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833462112228896,0.0008499348497623513,0.0,0.0,0.0,0.10833462112228896,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,0.0,0.0,0.020818237919465778,0.0,0.0,0.0,0.12309187533311172,0.0,0.0,0.0,0.03188733588348959,0.0,0.0003268344769212794,0.0,0.0003268344769212794,0.000544724128202132,0.0,0.000544724128202132,0.0,0.0,0.0,0.0,0.0,0.011069097964023809,0.0,0.0,0.0,0.0,0.0,0.0,0.020818237919465778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011069097964023809,0.12558204277632146,0.0,0.0,0.0,0.0,0.0,0.0,0.04165906273506553,0.0,0.12309187533311172,0.13752269934546868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04165906273506553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030348915714118775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020818237919465778,0.0003268344769212794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024901674432097464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000544724128202132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020818237919465778,0.0,0.17831020347541082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04165906273506553,0.0003268344769212794,0.0,0.0,0.0,0.04165906273506553,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,0.0,0.0,0.0,0.0,0.00878866725343827,0.0,0.0,0.0,0.051964702204353785,0.0,0.0,0.0,0.013461618882574647,0.0,0.00013797706970803918,0.0,0.00013797706970803918,0.00022996178284673182,0.0,0.00022996178284673182,0.0,0.0,0.0,0.0,0.0,0.12024056799093653,0.0,0.0,0.0,0.0,0.0,0.0,0.00878866725343827,0.0,0.0,0.0,0.0,0.0,0.0,0.11556761636180016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004672951629136376,0.053015956068795986,0.0,0.0,0.0,0.0,0.0,0.0,0.01758686983427444,0.0,0.16753231856615394,0.05805684655048714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758686983427444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001281215647288934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878866725343827,0.00013797706970803918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010512538644422028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11579757814464688,0.11556761636180016,0.0,0.0,0.0,0.0,0.0,0.0,0.00878866725343827,0.0,0.07527577753220681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758686983427444,0.00013797706970803918,0.0,0.0,0.0,0.01758686983427444,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.0,0.0,0.0,0.0,0.0,0.0033579093586636796,0.0,0.0,0.0,0.01985429130724073,0.0,0.0,0.0,0.00514331635560295,0.0,5.2717264210038156e-05,0.0,5.2717264210038156e-05,8.786210701673021e-05,0.0,8.786210701673021e-05,0.0,0.0,0.0,0.0,0.0,0.169526102711403,0.0,0.0,0.0,0.0,0.0,0.0,0.0033579093586636796,0.0,0.0,0.0,0.0,0.0,0.0,0.04415522505848937,0.0,0.12358547065597436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178540699693927,0.14384141730957728,0.0,0.0,0.0,0.0,0.0,0.0,0.0067194619051036165,0.0,0.06400951636573012,0.022181933021768963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130304932561078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004895174533789253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033579093586636796,5.2717264210038156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004016553463621952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04424308716550611,0.04415522505848937,0.0,0.0,0.0,0.0,0.0,0.12358547065597436,0.0033579093586636796,0.0,0.028760815555645816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067194619051036165,5.2717264210038156e-05,0.0,0.0,0.0,0.0067194619051036165,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0009190496034254016,0.0,0.0,0.0,0.005434059292021402,0.0,0.0,0.0,0.001407710081486364,0.0,1.4428555267849412e-05,0.0,1.4428555267849412e-05,2.4047592113082342e-05,0.0,2.4047592113082342e-05,0.0,0.0,0.0,0.0,0.0,0.04639877996265286,0.14526060680856803,0.0,0.0,0.0,0.0,0.0,0.0009190496034254016,0.0,0.0,0.0,0.0,0.0,0.0,0.012085151129664101,0.0,0.03382496835492779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004886604780609625,0.18462956630517702,0.0,0.0,0.0,0.0,0.0,0.0,0.0018390963362915772,0.0,0.0175192104216855,0.0060711277671231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03566406469121938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013397944177288731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009190496034254016,1.4428555267849412e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010993184965980499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012109198721777181,0.15734575793823213,0.0,0.0,0.0,0.0,0.0,0.17908557516349582,0.0009190496034254016,0.0,0.007871747956033747,0.14526060680856803,0.0,0.0,0.0,0.0,0.0,0.0,0.0018390963362915772,1.4428555267849412e-05,0.0,0.0,0.0,0.0018390963362915772,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.0,0.0,0.0,0.0,0.0,0.00038111320400535144,0.0,0.0,0.0,0.002253405844274899,0.0,0.0,0.0,0.0005837518426277734,0.0,5.983260214468635e-06,0.0,5.983260214468635e-06,9.97210035744772e-06,0.0,9.97210035744772e-06,0.0,0.0,0.0,0.0,0.0,0.019240732630315817,0.17730056631683352,0.0,0.0,0.0,0.0,0.0,0.00038111320400535144,0.0,0.0,0.0,0.0,0.0,0.0,0.005011493014902354,0.0,0.014026600976791037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11726626554517905,0.07656253297583403,0.0,0.0,0.0,0.0,0.0,0.0,0.0007626398995073155,0.0,0.0072648988591772524,0.002517586587960427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014789240876298359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555884484863728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038111320400535144,0.11706961016677107,0.0,0.11706362690655661,0.0,0.0,0.0,0.0,0.0,4.558674449118957e-05,0.0,0.11706362690655661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005021465115259801,0.06524843242517926,0.0,0.0,0.0,0.0,0.0,0.07426354038706795,0.00038111320400535144,0.0,0.0032642711268958263,0.06023693941027691,0.0,0.0,0.0,0.0,0.0,0.0,0.0007626398995073155,5.983260214468635e-06,0.0,0.0,0.0,0.0007626398995073155,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.0,0.0,0.0,0.0,0.00010905104974969919,0.0,0.0,0.0,0.0006447855131957968,0.0,0.0,0.0,0.00016703370694809628,0.0,1.7120393637798315e-06,0.0,1.7120393637798315e-06,2.8533989396330514e-06,0.0,2.8533989396330514e-06,0.0,0.0,0.0,0.0,0.0,0.005505508781217059,0.0507324665607633,0.0,0.0,0.0,0.0,0.0,0.00010905104974969919,0.0,0.0,0.0,0.0,0.0,0.0,0.0014339796374011559,0.0,0.004013546486617505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763267173711347,0.021907466088195215,0.0,0.0,0.0,0.1427723581321166,0.0,0.0,0.00021822041521581625,0.0,0.0020787651505969522,0.0007203777181359293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004231766901833323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5897508377955564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010905104974969919,0.1762704467533001,0.0,0.03349637658181971,0.0,0.0,0.0,0.0,0.0,1.3044109438322519e-05,0.0,0.03349637658181971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014368330363407887,0.16144242774846135,0.0,0.0,0.0,0.0,0.0,0.0212496364655611,0.00010905104974969919,0.0,0.0009340326950483327,0.017236089978943596,0.0,0.0,0.0,0.0,0.0,0.0,0.00021822041521581625,1.7120393637798315e-06,0.0,0.0,0.0,0.00021822041521581625,0.0,0.0,0.1427723581321166,0.0,0.0
2024-09-06,0.0,0.0,0.0,0.0,0.0,2.8946675582788907e-05,0.0,0.0,0.0,0.00017115284184609396,0.0,0.0,0.0,4.4337679806979703e-05,0.0,4.544463181422591e-07,0.0,0.1469121519508738,7.574105302370981e-07,0.0,7.574105302370981e-07,0.0,0.0,0.0,0.0,0.0,0.001461390577842882,0.013466502655589088,0.0,0.0,0.0,0.0,0.0,2.8946675582788907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0003806377238133008,0.0,0.00106536184980539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19371612805369326,0.005815150932993982,0.0,0.0,0.0,0.03789771068252862,0.0,0.0,0.14696962226162394,0.0,0.0005517905656593947,0.0001912181510568909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011232866068736844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21985866846383e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.14691169750455566,2.8946675582788907e-05,0.04678949399123156,0.0,0.008891328862384817,0.0,0.0,0.0,0.0,0.0,3.462448138226733e-06,0.0,0.008891328862384817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003813951343435379,0.042853522199546176,0.0,0.0,0.0,0.0,0.0,0.005640535643009663,2.8946675582788907e-05,0.0,0.00024793105127680513,0.004575173793204275,0.0,0.0,0.0,0.0,0.0,0.0,5.7924757068293604e-05,4.544463181422591e-07,0.0,0.0,0.0,5.7924757068293604e-05,0.0,0.0,0.18480940818708425,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.11728313652042353,0.0,0.0,0.0,7.07963778645369e-05,0.0,0.0,0.0,1.8340023451520735e-05,0.0,1.8797907712965725e-07,0.0,0.06076935743643154,3.132984618827619e-07,0.0,3.132984618827619e-07,0.0,0.0,0.0,0.0,0.0,0.0006044957152956544,0.005570340522748572,0.0,0.0,0.0,0.0,0.0,1.197362404489959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015744858124421894,0.0,0.0004406807346448143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08012955001049124,0.002405403371343155,0.0,0.0,0.0,0.01567616766827541,0.0,0.0,0.06079312969631326,0.0,0.0002282449591087558,7.909627635020596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004646409736036631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745520001918244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.17804033235373304,0.11728313652042353,0.019354202132807332,0.0,0.0036778464854548033,0.0,0.0,0.0,0.0,0.0,1.4322215400354824e-06,0.0,0.0036778464854548033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577618797061017,0.01772611028681339,0.0,0.0,0.0,0.0,0.0,0.0023331747719385833,1.197362404489959e-05,0.0,0.11737371813414868,0.0018924940372937698,0.0,0.0,0.0,0.0,0.0,0.0,2.396023895884851e-05,1.8797907712965725e-07,0.0,0.0,0.0,0.11729512313533749,0.0,0.0,0.07644533712562981,0.0,0.0
2024-09-20,0.0,0.0,0.0,0.0,0.0,0.040660660627134484,0.0,0.0,0.0,2.4544257421688506e-05,0.0,0.0,0.0,6.35826676860841e-06,0.0,6.517009765372304e-08,0.0,0.02106800937082281,1.0861682942287166e-07,0.0,1.0861682942287166e-07,0.0,0.0,0.0,0.0,0.0,0.0002095714342181949,0.0019311704333010676,0.0,0.0,0.0,0.0,0.0,4.151112241799391e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.458553990053096e-05,0.0,0.00015277873979085494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777995657213874,0.0008339245782066672,0.0,0.0,0.0,0.005434739830502468,0.0,0.0,0.021076250928987676,0.0,7.912979732221945e-05,2.7421732952935813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016108546805337155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.051509067845703e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06172445371561784,0.040660660627134484,0.006709870386984425,0.0,0.0012750653863843053,0.0,0.0,0.0,0.0,0.0,4.965340773616988e-07,0.13066239216743,0.0012750653863843053,0.13066239216743,0.0,0.0,0.0,0.0,0.0,0.0,5.469415672995382e-05,0.006145430417319759,0.0,0.0,0.0,0.0,0.0,0.0008088837867076173,4.151112241799391e-06,0.0,0.17135445635661106,0.0006561050469167627,0.0,0.0,0.0,0.0,0.0,0.0,8.30672826251652e-06,6.517009765372304e-08,0.13066239216743,0.0,0.0,0.17132720841058519,0.0,0.0,0.026502684031227623,0.0,0.0
2024-09-27,0.0,0.0,0.0,0.0,0.0,0.01612623495900478,0.0,0.0,0.0,9.73438345495814e-06,0.0,0.0,0.0,2.521722526421168e-06,0.0,2.5846808459474073e-08,0.0,0.008355684929665798,4.307801409912343e-08,0.0,4.307801409912343e-08,0.0,0.0,0.0,0.0,0.0,8.311714902740376e-05,0.0007659124980501041,0.0,0.0,0.0,0.0,0.0,1.646353264309363e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.1648916378221867e-05,0.0,6.0592863387070095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011017679002841861,0.00033073893731267227,0.0,0.0,0.0,0.002155446815078496,0.0,0.0,0.008358953575608709,0.12067893285411552,3.138329983318e-05,1.0875605604081677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.388735613843858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40006078552259e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.024480247688597814,0.01612623495900478,0.0026611703975308676,0.12067893285411552,0.0005056977356439132,0.0,0.0,0.0,0.0,0.0,0.12067912978217998,0.05182140191277304,0.0005056977356439132,0.05182140191277304,0.0,0.0,0.0,0.0,0.0,0.0,2.1691994392320987e-05,0.002437310493862908,0.0,0.0,0.0,0.0,0.0,0.0003208076257932611,1.646353264309363e-06,0.12067893285411552,0.1886390245461619,0.00026021476240619117,0.0,0.0,0.0,0.0,0.0,0.0,3.2944927513684467e-06,2.5846808459474073e-08,0.05182140191277304,0.0,0.0,0.06794928501126488,0.0,0.0,0.010511105897935837,0.0,0.0
2024-10-04,0.0,0.0,0.0,0.0,0.0,0.005497438093065696,0.0,0.0,0.0,3.3184540938313305e-06,0.0,0.0,0.0,8.596559278797175e-07,0.0,8.811184369476312e-09,0.0,0.0028484553736673668,1.4685307282460514e-08,0.0,1.4685307282460514e-08,0.0,0.0,0.0,0.0,0.0,2.8334659789582212e-05,0.0002610997888496348,0.0,0.0,0.0,0.0,0.0,5.612422969692305e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.3801217626916895e-06,0.0,2.0656124395980035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037559299118094264,0.00011274899798154506,0.0,0.0,0.0,0.0007347924335043257,0.0,0.0,0.0028495696560007803,0.0411394826002011,0.13183064158126384,3.7074970496850018e-06,0.0,0.0,0.0,0.0,0.0,0.1318199430054073,0.0,0.0,2.1779217913762917e-05,0.0,0.0,0.0,0.0,0.0,0.1318199430054073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.181814057370852e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.008345323413251723,0.005497438093065696,0.0009071937468798871,0.17295942560560842,0.00017239250219119233,0.0,0.0,0.0,0.0,0.0,0.17295949273844172,0.017665930679762805,0.00017239250219119233,0.017665930679762805,0.0,0.0,0.0,0.0,0.0,0.0,7.394807069974149e-06,0.0008308798419254596,0.0,0.0,0.0,0.0,0.0,0.00010936341105442253,5.612422969692305e-07,0.0411394826002011,0.06430709722480844,8.870728665844255e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.123093517782866e-06,8.811184369476312e-09,0.017665930679762805,0.0,0.0,0.02316393062404931,0.0,0.0,0.0035832389959873237,0.0,0.0
