event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
b813a4d925577ce2,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224655478&orgId=gssz0000630&announcementTime=2025-09-15 00:00:00,2025-09-15 00:00:00,2026-06-12T19:07:10,000630,000630,关于可转换公司债券2025年付息公告,关于可转换公司债券2025年付息公告,general_news,neutral,0.0,0.35,2025-09-15,b813a4d925577ce28ae8befb79db6a9459883ad6,raw_event
ce0233802c5b1d43,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224654206&orgId=gssz0000630&announcementTime=2025-09-13 00:00:00,2025-09-13 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第六次提示性公告,关于提前赎回铜陵定02的第六次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-13,ce0233802c5b1d434cab5e36b5816145510edac9,raw_event
3ad13a4331170b58,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224651649&orgId=gssz0000630&announcementTime=2025-09-12 00:00:00,2025-09-12 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第五次提示性公告,关于提前赎回铜陵定02的第五次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-12,3ad13a4331170b580a8b584610e617dbb84457a3,raw_event
a30c5774e7358fcc,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224648959&orgId=gssz0000630&announcementTime=2025-09-11 00:00:00,2025-09-11 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第四次提示性公告,关于提前赎回铜陵定02的第四次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-11,a30c5774e7358fccd938bbdf6b79cd66de8a757f,raw_event
49035f4a28371069,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224646346&orgId=gssz0000630&announcementTime=2025-09-10 00:00:00,2025-09-10 00:00:00,2026-06-12T19:07:10,000630,000630,关于提前赎回铜陵定02的第三次提示性公告,关于提前赎回铜陵定02的第三次提示性公告,commodity_shock,positive,0.2,0.63,2025-09-10,49035f4a28371069ca7ed8bbf41c92d5c9da95ab,raw_event
e9f1f972128081b7,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224910535&orgId=9900004143&announcementTime=2025-12-31 00:00:00,2025-12-31 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司2025年度业绩预增公告,紫金矿业集团股份有限公司2025年度业绩预增公告,performance_beat,positive,0.75,0.63,2025-12-31,e9f1f972128081b76ac1712cd63035a8f2c5cabf,raw_event
8fcfb3476fcf7ed3,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224904427&orgId=9900004143&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于选举职工董事的公告,紫金矿业集团股份有限公司关于选举职工董事的公告,general_news,neutral,0.0,0.35,2025-12-30,8fcfb3476fcf7ed3e5a247d1241243d7f3c2b81d,raw_event
45edbdcb7aea4969,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224893996&orgId=9900004143&announcementTime=2025-12-24 00:00:00,2025-12-24 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司2025年第二次临时股东会会议材料,紫金矿业集团股份有限公司2025年第二次临时股东会会议材料,shareholder_change,neutral,-0.15,0.63,2025-12-24,45edbdcb7aea496915dd3f5541a4668fe19b464c,raw_event
49f3ed30fdf76bf7,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224877975&orgId=9900004143&announcementTime=2025-12-16 00:00:00,2025-12-16 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司股权激励限制性股票回购注销实施公告,紫金矿业集团股份有限公司股权激励限制性股票回购注销实施公告,buyback_dividend,positive,0.45,0.63,2025-12-16,49f3ed30fdf76bf7a353f76a21dd6b8c820110d5,raw_event
89e45f1e60af2d74,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224873064&orgId=9900004143&announcementTime=2025-12-13 00:00:00,2025-12-13 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于召开2025年第二次临时股东会的通知,紫金矿业集团股份有限公司关于召开2025年第二次临时股东会的通知,shareholder_change,neutral,-0.15,0.63,2025-12-13,89e45f1e60af2d740d8b7ad69f7dde9236b60508,raw_event
8a17ca3a213a9176,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224862124&orgId=9900004143&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司第八届董事会临时会议决议公告,紫金矿业集团股份有限公司第八届董事会临时会议决议公告,general_news,neutral,0.0,0.35,2025-12-10,8a17ca3a213a91760a4f9e47a4285931452901e0,raw_event
9d80633b56f30f64,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224862079&orgId=9900004143&announcementTime=2025-12-10 00:00:00,2025-12-10 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司独立董事提名人和候选人声明公告（更新版）,紫金矿业集团股份有限公司独立董事提名人和候选人声明公告（更新版）,general_news,neutral,0.0,0.35,2025-12-10,9d80633b56f30f64def9b2c7c8424dcfc5d69b7b,raw_event
2e7f1b0f8c30cd5f,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224844379&orgId=9900004143&announcementTime=2025-12-03 00:00:00,2025-12-03 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于2020年限制性股票激励计划预留授予部分第三个解除限售期解除限售暨上市的公告,紫金矿业集团股份有限公司关于2020年限制性股票激励计划预留授予部分第三个解除限售期解除限售暨上市的公告,general_news,neutral,0.0,0.35,2025-12-03,2e7f1b0f8c30cd5fb4a4c620584fbba9af87e89e,raw_event
3e327457865e7ffd,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224844378&orgId=9900004143&announcementTime=2025-12-03 00:00:00,2025-12-03 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于2023年股票期权激励计划第一个行权期自主行权实施公告,紫金矿业集团股份有限公司关于2023年股票期权激励计划第一个行权期自主行权实施公告,general_news,neutral,0.0,0.35,2025-12-03,3e327457865e7ffd12d9dc0e3346cccadae9e387,raw_event
3835fe41c55e8ce3,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224840101&orgId=9900004143&announcementTime=2025-12-02 00:00:00,2025-12-02 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业H股市场公告,紫金矿业H股市场公告,general_news,neutral,0.0,0.35,2025-12-02,3835fe41c55e8ce39f55bd579bc7a41313aa7654,raw_event
38c929e1f2ba2533,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836789&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关联交易管理办法,紫金矿业集团股份有限公司关联交易管理办法,general_news,neutral,0.0,0.35,2025-11-29,38c929e1f2ba2533a616de759711e66d95b74a0a,raw_event
24370287ed65e6e6,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836788&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司董事会议事规则,紫金矿业集团股份有限公司董事会议事规则,general_news,neutral,0.0,0.35,2025-11-29,24370287ed65e6e6267bbf755424040178dfaa08,raw_event
2df18160fc165fea,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836786&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司董事和高级管理人员薪酬管理制度,紫金矿业集团股份有限公司董事和高级管理人员薪酬管理制度,general_news,neutral,0.0,0.35,2025-11-29,2df18160fc165feab04f34865cdfc758c8d28d1f,raw_event
2c1171af6bc4d02b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836784&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于支援香港大埔区宏福苑火灾灾后建设的公告,紫金矿业集团股份有限公司关于支援香港大埔区宏福苑火灾灾后建设的公告,general_news,neutral,0.0,0.35,2025-11-29,2c1171af6bc4d02b4bc3b41bee97d9f045714c3e,raw_event
df5d16bbae615085,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836781&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司章程,紫金矿业集团股份有限公司章程,general_news,neutral,0.0,0.35,2025-11-29,df5d16bbae615085ee716fd6d8914efcd4e52048,raw_event
8f7f7293c76d0490,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836780&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司独立董事工作制度,紫金矿业集团股份有限公司独立董事工作制度,general_news,neutral,0.0,0.35,2025-11-29,8f7f7293c76d04908969913ca42785ef6f595d5f,raw_event
05f90c3d6430c058,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836779&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司第八届董事会临时会议决议公告,紫金矿业集团股份有限公司第八届董事会临时会议决议公告,general_news,neutral,0.0,0.35,2025-11-29,05f90c3d6430c0588759a8485aa53ee479b1d7f2,raw_event
ffd356352f1a9971,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836778&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司独立董事提名人和候选人声明公告,紫金矿业集团股份有限公司独立董事提名人和候选人声明公告,general_news,neutral,0.0,0.35,2025-11-29,ffd356352f1a9971cbb172f5dbddaf07fac3c490,raw_event
6214045b5f6c69b5,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836777&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司股东会议事规则,紫金矿业集团股份有限公司股东会议事规则,shareholder_change,neutral,-0.15,0.63,2025-11-29,6214045b5f6c69b5cac1b194afd686d4698aedbf,raw_event
0e1fd89daa930ece,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836776&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司董事会提名与薪酬委员会关于独立董事候选人任职资格的审查意见,紫金矿业集团股份有限公司董事会提名与薪酬委员会关于独立董事候选人任职资格的审查意见,general_news,neutral,0.0,0.35,2025-11-29,0e1fd89daa930ece3ea47e4dc14869eb73882c28,raw_event
8e2f8a65484b05ef,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224836775&orgId=9900004143&announcementTime=2025-11-29 00:00:00,2025-11-29 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于修订《公司章程》的公告,紫金矿业集团股份有限公司关于修订《公司章程》的公告,general_news,neutral,0.0,0.35,2025-11-29,8e2f8a65484b05ef100506ebf3cdf93339151f79,raw_event
e7b2569e7c448bb4,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224786646&orgId=9900004143&announcementTime=2025-11-05 00:00:00,2025-11-05 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业H股市场公告,紫金矿业H股市场公告,general_news,neutral,0.0,0.35,2025-11-05,e7b2569e7c448bb4f1843ec8fc0692fe005c7214,raw_event
f5c586c99b03abfd,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224780334&orgId=9900004143&announcementTime=2025-11-01 00:00:00,2025-11-01 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业H股市场公告,紫金矿业H股市场公告,general_news,neutral,0.0,0.35,2025-11-01,f5c586c99b03abfd742e5dbcb0d23911e89ed707,raw_event
86f863d3c2cc56fa,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224773839&orgId=9900004143&announcementTime=2025-10-31 00:00:00,2025-10-31 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司股权激励限制性股票回购注销实施公告,紫金矿业集团股份有限公司股权激励限制性股票回购注销实施公告,buyback_dividend,positive,0.45,0.63,2025-10-31,86f863d3c2cc56fa129ef1924aa5c223d1b37534,raw_event
3bac4d6e692ae429,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224737642&orgId=9900004143&announcementTime=2025-10-25 00:00:00,2025-10-25 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司第八届董事会临时会议决议公告,紫金矿业集团股份有限公司第八届董事会临时会议决议公告,general_news,neutral,0.0,0.35,2025-10-25,3bac4d6e692ae429371637070445f887372474f5,raw_event
31adedbd73567817,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719364&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于向参股公司提供财务资助的公告,紫金矿业集团股份有限公司关于向参股公司提供财务资助的公告,general_news,neutral,0.0,0.35,2025-10-18,31adedbd73567817ad363e4c9be1c1c6a85667ff,raw_event
6852f5870f7b46b3,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719363&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司2025年第三季度报告,紫金矿业集团股份有限公司2025年第三季度报告,general_news,neutral,0.0,0.35,2025-10-18,6852f5870f7b46b3c87939c2c888772fc3b368d9,raw_event
fd68857f2e3d8753,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719362&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司第八届监事会第十三次会议决议公告,紫金矿业集团股份有限公司第八届监事会第十三次会议决议公告,general_news,neutral,0.0,0.35,2025-10-18,fd68857f2e3d87534bdb74749f695e6a83b61659,raw_event
d94b304ed8279d77,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719361&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司第八届董事会第十三次会议决议公告,紫金矿业集团股份有限公司第八届董事会第十三次会议决议公告,general_news,neutral,0.0,0.35,2025-10-18,d94b304ed8279d77bc3b606ba6c369afbfab2fe2,raw_event
4e0f676a185ca830,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719360&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,福建至理律师事务所关于紫金矿业集团股份有限公司2020年限制性股票激励计划预留授予部分第三期解除限售、回购注销部分限制性股票及调整回购价格相关事项的法律意见书,福建至理律师事务所关于紫金矿业集团股份有限公司2020年限制性股票激励计划预留授予部分第三期解除限售、回购注销部分限制性股票及调整回购价格相关事项的法律意见书,buyback_dividend,positive,0.45,0.63,2025-10-18,4e0f676a185ca83048e8424207fd9608e8cdc78a,raw_event
622bbd5288d49d7d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719359&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于回购注销2020年限制性股票激励计划部分激励对象限制性股票及调整回购价格的公告,紫金矿业集团股份有限公司关于回购注销2020年限制性股票激励计划部分激励对象限制性股票及调整回购价格的公告,buyback_dividend,positive,0.45,0.63,2025-10-18,622bbd5288d49d7d515544af3baae5f6bfab790d,raw_event
4e23ceb813611f58,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719358&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,福建至理律师事务所关于紫金矿业集团股份有限公司2023年股票期权激励计划第一个行权期行权条件成就、注销部分期权及调整行权价格的法律意见书,福建至理律师事务所关于紫金矿业集团股份有限公司2023年股票期权激励计划第一个行权期行权条件成就、注销部分期权及调整行权价格的法律意见书,commodity_shock,positive,0.2,0.63,2025-10-18,4e23ceb813611f58bb4ddd601629dbbbd57c4aaa,raw_event
2a633086ff6dbf19,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719357&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于2023年股票期权激励计划第一个行权期行权条件成就及注销部分股票期权的公告,紫金矿业集团股份有限公司关于2023年股票期权激励计划第一个行权期行权条件成就及注销部分股票期权的公告,general_news,neutral,0.0,0.35,2025-10-18,2a633086ff6dbf19f4e1b5f8417a38a3023d56c7,raw_event
1453e509f12121bb,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719356&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于2020年限制性股票激励计划预留授予部分第三个解除限售期解除限售条件成就的公告,紫金矿业集团股份有限公司关于2020年限制性股票激励计划预留授予部分第三个解除限售期解除限售条件成就的公告,general_news,neutral,0.0,0.35,2025-10-18,1453e509f12121bbcbcb7385322e807d31086fa9,raw_event
33bf513f8bbb0ea3,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719355&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于调整2023年股票期权激励计划行权价格的公告,紫金矿业集团股份有限公司关于调整2023年股票期权激励计划行权价格的公告,commodity_shock,positive,0.2,0.63,2025-10-18,33bf513f8bbb0ea3732b1c9f1d503b599efd7f2e,raw_event
f009ccce8ec0694a,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224719354&orgId=9900004143&announcementTime=2025-10-18 00:00:00,2025-10-18 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于回购注销部分限制性股票通知债权人的公告,紫金矿业集团股份有限公司关于回购注销部分限制性股票通知债权人的公告,buyback_dividend,positive,0.45,0.63,2025-10-18,f009ccce8ec0694ad36025806bfc4e2336e6173d,raw_event
3d1d23ce85cc8469,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224711641&orgId=9900004143&announcementTime=2025-10-15 00:00:00,2025-10-15 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于召开2025年第三季度业绩说明会的公告,紫金矿业集团股份有限公司关于召开2025年第三季度业绩说明会的公告,general_news,neutral,0.0,0.35,2025-10-15,3d1d23ce85cc846966a61c95189a2b2c2e61756d,raw_event
f4b75551819ce6f2,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224707140&orgId=9900004143&announcementTime=2025-10-13 00:00:00,2025-10-13 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于哈萨克斯坦Raygorodok金矿项目收购完成交割的公告,紫金矿业集团股份有限公司关于哈萨克斯坦Raygorodok金矿项目收购完成交割的公告,ma_restructuring,positive,0.45,0.63,2025-10-13,f4b75551819ce6f25964af2ef0c08ddf86c46f2a,raw_event
e1807305809163e9,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=601899&announcementId=1224701191&orgId=9900004143&announcementTime=2025-10-09 00:00:00,2025-10-09 00:00:00,2026-06-12T19:07:10,601899,601899,紫金矿业集团股份有限公司关于紫金黄金国际超额配售权获悉数行使的公告,紫金矿业集团股份有限公司关于紫金黄金国际超额配售权获悉数行使的公告,commodity_shock,positive,0.2,0.63,2025-10-09,e1807305809163e9b03dcffdba184781cce7f81f,raw_event
